"ID","Title","Url","Source","Description","Date"
"73be3285-ae80-422e-a5ba-409654364cc2","Sensex drops 102 points on profit-taking","http://www.hindustantimes.com/business-news/sensex-nifty-bse-nse-stock-market-economy-business/article1-1204051.aspx","Hindustan Times","The NSE 50-share Nifty also declined by 30.25 points, or 0.45 per cent, to 6,705.85 at 10:00am. Major losers were - GAIL 2.40%, ONGC 1.78%, Coal India 1.42%, Larsen 1.29%, BHEL 1.15%, ICICI Bank 1.15%, SBI 1.00% and Bajaj Auto 1.00%. Most Asian stocks ...","2014-04-04T06:56:27Z"
"0312f491-bd4a-4017-8a07-4fcf6c96c871","Indian Shares Decline Ahead Of US Data","http://www.rttnews.com/2297537/indian-shares-decline-ahead-of-us-data.aspx","Realtime Business News","20,000 crore today, taking into account the prevailing market conditions. UltraTech Cement, Larsen & Toubro, ONGC, Asian Paints and Gail India are down 1-2 percent. Gammon India is losing 2 percent on debt restructuring news. NMDC shares are little changed.","2014-04-04T00:22:45Z"
"d8a295ba-6972-4895-b7ba-f1dda95764d3","Flour power: Get your dessert on at Green Valley Growers","http://www.mansfieldnewsjournal.com/article/20140405/LIFESTYLE/304050009/Flour-power-Get-your-dessert-Green-Valley-Growers","Mansfield News Journal","""People ask me all of the time, but I won’t give out my recipes,"" she said. Anne Miller is a feature writer for The News Journal. Contact her with story tips or comments at annemiller649@gmail.com.","2014-04-05T07:38:13Z"
"b9013481-783b-4e4c-89ae-d57f8bdb273b","Friday Farmer's Markets in San Diego","http://www.examiner.com/article/friday-farmer-s-markets-san-diego","Examiner","700 Palm Canyon Drive & Borrego Springs Road, Borrego Springs)(market open November to April) Want more information or would like to see certain travel topics covered? Send an email to sandiegotravelinsights@gmail.com.","2014-04-04T13:15:50Z"
"22bfdb9c-ec8b-410e-8553-762a6cf25859","Jobs are lost as cafe closes","http://www.lurganmail.co.uk/news/business/jobs-are-lost-as-cafe-closes-1-5978793","Lurgan Mail","And there is growing competition in the café trade in the town. The latest owners of the business were the Wilson family, with daughter Gail Owen in charge. Despite a major makeover four years ago, with a new livery and the name change, the tide of ...","2014-04-05T07:31:03Z"
"7429788c-29ee-4841-9135-4a43e7dfa124","A Little Less Rich: Qatar Gas Dominance Challenged","http://www.bloomberg.com/news/2014-04-01/a-little-less-rich-qatar-gas-dominance-challenged.html","Bloomberg","U.S. producers have signed contracts to supply Asian LNG buyers, including GAIL India Ltd., Korea Gas Corp. and Tokyo Electric Power Co., at prices that undercut what Qatar is being paid. Canada, Mozambique, Russia and Tanzania also plan new LNG ...","2014-04-01T21:54:47Z"
"7045e432-31d7-4cf1-b19a-4381b32fd089","Warranty deed transfers from March 3-7","http://www.ocala.com/article/20140405/ARTICLES/140409895/-1/news09","Ocala StarBanner","Overlook of Stonecrest: $175,000. Valentine Family Trust to Alan Supplee. Palm Cay: $70,000. Leslie Walker to Gail Lauer. Pine Grove: $64,000. Federal National Mortgage Association to Christy Godin. Quail Hollow: $189,000. Richard Brunt to Billy ...","2014-04-05T06:26:38Z"
"9aafca74-032c-4d5e-abac-9ac5d8b59c11","SLCC To Offer New Automotive Internship Program","http://www.universityherald.com/articles/8568/20140403/slcc-to-offer-new-automotive-internship-program.htm","University Herald","""Roger inherited his father's passion for cars, racing, and business,"" Gail Miller, owner of the Larry H. Miller Group of Companies, said in a statement. ""I know that he would be so pleased to see his vision for this course come to fruition.","2014-04-03T00:31:05Z"
"5f3da874-2440-4faa-831d-5b5001fc4b56","Buyers have an eye and a nose for scent bottles","http://www.azcentral.com/story/life/house-garden/2014/04/04/buyers-eye-nose-scent-bottles/7324597/","azcentral.com","Contact is Scottsdale Appraisal Specialists, 9880 N. 111th Place, Scottsdale 85259; kirstensmolensky@gmail.com, www.scottsdaleappraisalspecialists.com; and 602-996-1299. A general reference is ""The Antique Trader Limoges Price Guide,"" by Debby ...","2014-04-04T22:19:52Z"
"2642534c-f0a2-4fae-9905-ac4d969ee113","Vintage RE Purchases 1 MSF Mall in Atlanta Suburb","http://www.cpexecutive.com/regions/southeast/vintage-re-purchases-1-msf-mall-in-atlanta-suburb/","Commercial Property Executive","in May 2013; the 407,000-square-foot Heritage Mall in Albany, Ore., in December 2012; and is renovating The Village at Nellie Gail Ranch, a 100,000-square-foot grocery anchored shopping center in Laguna Hills, Calif.","2014-04-04T13:44:28Z"
"b713e1fa-f9a3-4c8a-b4d8-756d4cae5670","WDC FFA members qualifies for state in dairy","http://brainerddispatch.com/news/2014-04-01/wdc-ffa-members-qualifies-state-dairy","Brainerd Dispatch","He is the son of Kevin and Gail Goeden. Goeden’s FFA adviser is Richard Muckala. Region II FFA is made up of 19 schools located in the northeast third of Minnesota. FFA includes classroom education, contests or Career Development Events (CDEs ...","2014-04-02T00:53:45Z"
"9cc38e72-7e82-44f1-9f66-9a8edfa8fae8","Sensex down 77 points; Capital goods, oil & gas stocks major losers","http://news.in.msn.com/business/sensex-down-77-points-capital-goods-oil-and-gas-stocks-major-losers","MSN India","Hindalco, Cipla, Tata Steel, Wipro and SBI were the top five Sensex gainers, while the top five losers were BHEL, GAIL, Bharti Airtel, ONGC and L&T. Asian stocks swung between gains and losses amid low trading volume, leaving the regional gauge on course ...","2014-04-04T09:05:18Z"
"a2a6c77b-07ae-406a-a35d-2673b8144bd0","10 Tips for Dealing with Debt Collectors, Collection","http://www.foxbusiness.com/personal-finance/2014/04/02/10-tips-for-dealing-with-debt-collectors-collection/","Fox Business","In a dozen states, you need the other party's permission to record the conversation. ""It's a good idea to record a conversation, if allowed,"" said Gail Cunningham, spokeswoman for the National Foundation for Credit Counseling. Telling the ...","2014-04-03T20:55:09Z"
"c52005be-e4f2-4025-99e4-57dbf458e0b2","Readers' Forum 4-5 | City needs transfusion of leadership","http://www.tribune-democrat.com/editorials/x1985486748/Readers-Forum-4-5-City-needs-transfusion-of-leadership","Tribune-Democrat","Rotarians Owen Standley, Dick Torp, Pat Petrell, Dan March, Jim Neely and Mary Grattan Neely also pitched in, as did Julie Lehman, Camette Standley and Gail March. Greater Johnstown High School interactors Noah Eckenrod and Ariel Severns volunteered ...","2014-04-05T05:00:44Z"
"521115a3-eb31-42e5-9568-7c3b5bb04502","Govt may come up with more ETF products","http://www.thestatesman.net/news/47767-Govt-may-come-up-with--160-more-ETF-products.html","The Statesman","CPSE ETF, which comprises stocks of 10 public sector enterprises like ONGC, Gail (India), Coal India, REC, Oil India, Indian Oil, Power Finance Corporation, Container Corporation of India, Bharat Electronics and Engineers India, has witnessed encouraging ...","2014-04-04T20:39:39Z"
"b393e98b-227b-4fc6-b911-60b081f93035","Tadych’s Econo Foods raises funds through We Share","http://www.mininggazette.com/page/content.detail/id/533704/Tadych-s-Econo-Foods-raises-funds-through-We-Share.html?nav=5006","Daily Mining Gazette","Pictured, from left, Assistant Manager Eli Rivera, David Hendrickson, Jean Hutzler, Justin Marzke, with Timber, Kim Karna, Kathleen Beattie, Gail Smith, John Ritola and Front End Manager Jason Lund. ""Over the past few years now, it's been exponentially ...","2014-04-02T14:44:06Z"
"adfa4dff-175f-4ee3-ab1b-726037f9795c","Platinum Price Unmoved as South African Strikes Enter Week 11","http://resourceinvestingnews.com/68707-platinum-price-unmoved-as-south-african-strikes-enter-week-10.html?pmc=E-1&MyID=leebttw@gmail.com","Resource Investing News","Strike activity at the South African operations of major platinum miners Anglo American Platinum (OTCMKTS:AGPPY), Lonmin (LSE:LMI) and Impala Platinum Holdings (OTCMKTS:IMPUY) has now lasted for 10 weeks, and the repercussions are mounting. For one thin ...","2014-04-04T11:14:09Z"
"feb46aa8-4eaa-400a-906e-66bd33f6a57d","From teller to CEO: How Gail Kelly conquered Australia's banks","http://edition.cnn.com/2014/03/18/business/from-bank-teller-to-ceo/index.html","CNN","(CNN)-- Is Gail Kelly the most powerful woman in Australian business? She's got to be up there. This is the chief executive of the country's second largest bank -- Westpac-- overseeing a whopping US$613 billion in assets and over 36,000 employees.","2014-03-19T05:06:34Z"
"be7762e0-a0c3-44a5-948e-8c3584b770e4","AAA: Gas prices have risen almost daily since mid-February","http://nebraskaradionetwork.com/2014/04/01/aaa-gas-prices-have-risen-almost-daily-since-mid-february/","Nebraska Radio Network","A study of gasoline prices shows the national average has increased 49 of the past 52 days. AAA spokeswoman Gail Weinholzer says pump prices in Nebraska and Iowa have been climbing steadily for several weeks, but they should be topping off ...","2014-04-01T08:25:54Z"
"7e0af961-11ff-48fe-914a-8941d8e5e9a4","UAB Celebrates Earth Month","http://studentmedia.uab.edu/2014/04/uab-celebrates-earth-month/","Kaleido Scope","Tickets are $10/students and $25/non-students. Tickets Email students.liberty@gmail.com to purchase tickets. Ticket sales benefit YAL and Our America Initiative. On Wednesday, April 9, 11 a.m.-2 p.m., UAB’s largest Earth Month Festival yet ...","2014-04-04T13:23:00Z"
"7f801196-1353-4d6f-b0c6-0bac6246db53","2007 Honda Foreman ATVs For Sale in Lafayette - $2,050.00","http://www.louisianasportsman.com/lpca/index.php?section=classifieds&event=view&action=single_ad&id=518777","Louisiana Sportsman","I am selling them as a package but will consider separating them. Please contact me for further information. Contact me at: robertadarson@gmail.com One of the area's largest multi-line outdoor specialty shops for all your lawn care needs, no job too big or ...","2014-04-04T20:25:20Z"
"6912a6e0-4eac-4644-bb12-7f812a2c9c4b","Facts about flying: No. 1, bathrooms don’t lock","http://www.fairfield-sun.com/21620/facts-about-flying-no-1-bathrooms-dont-lock/","Fairfield Sun","Jim Cameron is the founder of the Commuter Action Group and also serves on the Darien RTM. The opinions expressed in this column are only his own. Email CommuterActionGroup@gmail.com for comments.","2014-04-04T18:02:10Z"
"ece5f8ee-e388-4c35-9cde-2c3ade9610f4","Blacks should act to improve grim economic conditions: Mitchell","http://www.suntimes.com/news/mitchell/26642696-452/blacks-should-act-to-improve-grim-economic-conditions-mitchell.html","Chicago Sun-Times","Gail Christopher, who is African American and vice president for program strategy at the W.K. Kellogg Foundation, said the responses reflect recognition that until something is done about the economic challenges, there won’t be ""equality.""","2014-04-04T20:11:01Z"
"5f793e53-1ad6-4b07-8ee0-872f1a9b5823","Veterans can get help starting a business at April 11 event","http://www.sun-sentinel.com/business/careers/ask-marcia/sfl-veterans-help-start-business,0,3256531.story","Sun Sentinel","To register, visit https://clients.floridasbdc.org/workshop.aspx?ekey=700340042. For more information email fmg.1249@gmail.com or call 561-350-9351.","2014-04-04T12:25:44Z"
"c7f52f9a-2890-4063-8b78-6d1708ee40a8","Woodstock Alumni Board Meeting Scheduled For April 9","http://www.thevermontstandard.com/2014/04/woodstock-alumni-board-meeting-scheduled-for-april-9/","Vermont Standard","You may email or call your information to Jean Johnson. Jean’s email address is jbjohnson464@gmail.com and her phone number is 457-1720. One of the ways that the board has thought about is having one contact person for each year that has graduated.","2014-04-04T10:59:50Z"
"4e74d538-e71e-4b47-9f42-2c45c46fd472","Oman Eyes Minority Stake in India LNG Project","http://online.wsj.com/article/SB10001424052702303532704579477063850754896.html","The Wall Street Journal","Indian state-run companies Oil & Natural Gas Corp., Indian Oil Corp., Bharat Petroleum Corp. and GAIL hold a 12.5% stake each in Petronet. French power company GDF Suez owns 10% and the Asian Development Bank another 5.2%. The rest is held by public ...","2014-04-02T11:09:22Z"
"309ae414-82e0-4b67-b142-e2797dfabe90","Nifty ends above 6700; SBI loses 2 pc, pharma outperforms","http://ibnlive.in.com/news/nifty-ends-above-6700-sbi-loses-2-pc-pharma-outperforms/462186-7.html","IBN Live","The stock closed with 0.77 percent loss after falling as much as 3.5 percent intraday. State-run power equipment maker BHEL lost over 3 percent while GAIL and Coal India fell 2 percent each. Petrochemical major Reliance Industries was down 0.5 percent and ...","2014-04-03T11:22:29Z"
"7aa7d1c7-4a4c-4489-810a-8893d61efe44","Maine fans of solar power rally against CMP rate plan","http://www.pressherald.com/news/Fans_of_solar_power_rally_against_CMP_rate_plan_.html","Portland Press Herald","""This is really a question of fairness for all customers,"" said Gail Rice, a CMP spokeswoman, by phone on Wednesday. ""When customers self-generate, our costs to serve them does not change, and when they pay less to CMP for their delivery ...","2014-04-03T03:30:03Z"
"b81595cf-04bc-49c7-96d9-71c957780f9e","Gateway to Mississippi: Food co-op on the way to East Side of St. Paul","http://www.tcdailyplanet.net/news/2014/04/02/gateway-mississippi-food-co-op-way-east-side-st-paul","Twin Cities Daily Planet","By November 2011, Gateway accomplished this latter goal and met with Gail Graham, Mississippi Market’s general manager, to discuss hopes for a potential East Side store. That discussion continued as Gateway persisted in creating community ...","2014-04-02T21:24:58Z"
"f6f2f570-4640-476a-bc1b-87055630f0ec","How to Slash Your Car Insurance Bill","http://www.mainstreet.com/article/smart-spending/autos/how-slash-your-car-insurance-bill?page=2","Main Street","Consumers need to have an insurance check-up at least once each year, confirming that they fully understand the coverage they're paying for and any exceptions that may apply, said Gail Cunningham, vice president of public relations for the ...","2014-04-02T11:59:28Z"
"25b81ce0-ee6c-45ec-b1c3-2bf9e07dcbf7","How to Slash Your Car Insurance Bill","http://www.mainstreet.com/article/smart-spending/autos/how-slash-your-car-insurance-bill?page=2","Main Street","Consumers need to have an insurance check-up at least once each year, confirming that they fully understand the coverage they're paying for and any exceptions that may apply, said Gail Cunningham, vice president of public relations for the ...","2014-04-02T11:59:28Z"
"87ad7465-9c52-4cc8-911c-a73843db4844","Sensex ends 149 points down; IT stocks hit","http://www.greaterkashmir.com/news/2014/Apr/5/sensex-ends-149-points-down-it-stocks-hit-23.asp","Greater Kashmir","In 30-BSE index components 25 stocks declined while five ended with gains. Major losers were Infosys, Tata Consultancy Services, Wipro, Reliance Industries, Bajaj Auto, Bharti Airtel, BHEL, GAIL India, HDFC, ICICI Bank, ITC and Larsen and Toubro.","2014-04-04T18:16:29Z"
"2b74d255-2601-4448-834c-b8b9da6f93d4","Salt Lake Community College to Offer New Automotive Internship Course","http://www.bodyshopbusiness.com/Article/125604/Salt_Lake_Community_College_to_Offer_New_Automotive_Internship_Course.aspx","Body Shop Business","Students will need to meet specific requirements before taking part in the class. Roger, the son of Gail and the late Larry H. Miller, was ""instrumental and inspirational"" in the creation of the class, according to Rick Bouillon, dean of SLCC’s ...","2014-04-02T14:29:47Z"
"c0e70c05-7d0a-4c8f-a4b7-7b5bf3909964","Registration open for Appalachian music lessons","http://powdersvillepost.com/apps/pbcs.dll/article?avis=LA&date=20140403&category=news&lopenr=304039926&Ref=AR","The Powdersville Post","The enrollment period is through April 10. To sign up, contact Susan Ware-Snow at 864-979-9188 or susu9196@gmail.com for the Easley and Greenville lessons, Steve McGaha at 864-283-4871 or blindpunkin54@yahoo.com for the Pickens lessons ...","2014-04-02T23:55:18Z"
"73a6fab0-d21b-4b32-82b6-0811e1b83f65","Sensex sheds 150 points","http://www.thestatesman.net/news/47776-sensex-sheds-150-points.html","The Statesman","Telecom major Bharti Airtel suffered a hit of 1.74 per cent, while Tata Motors closed 1.50 per cent lower. Gail India, Wipro, TCS, Sun Pharma and Tata Power lost over one per cent each. Among BSE sectoral indices, auto fell by 1.00 per cent, followed by IT ...","2014-04-04T20:39:39Z"
"dd0c3ea4-b4c7-4357-bbdd-6e36631f2b30","Selective Insurance Group, Inc. Plans Conference Call for 1st Quarter 2014 Results","http://www.marketwatch.com/story/selective-insurance-group-inc-plans-conference-call-for-1st-quarter-2014-results-2014-04-01","Market Watch","CONTACT: Selective Insurance Group, Inc. Jennifer W. DiBerardino, CTP (Investor Contact) 973-948-1364 jennifer.diberardino@selective.com Selective Insurance Group, Inc. Gail Petersen (Media Contact) 973-948-1307 gail.petersen@selective.com","2014-04-01T11:32:01Z"
"54a8e9bc-57c2-4814-85aa-acd48d7bb2b7","With an eye on the poll outcome","http://www.thehindu.com/features/homes-and-gardens/home-finance/with-an-eye-on-the-poll-outcome/article5871151.ece","The Hindu","Regular saving and investing habit with an asset allocation-based approach augers well for a good financial health. The author is a financial adviser and can be contacted at balajiraodg@gmail.com.","2014-04-04T12:47:12Z"
"e57c812d-aa60-4626-b44e-7bd77d353770","Indian Shares Fall For Second Day","http://www.rttnews.com/2297705/indian-shares-fall-for-second-day.aspx","Realtime Business News","PSU stocks were in focus, with ONGC closing flat and Gail India declining 1.6 percent, after the CPSE ETF consisting of stocks of 10 public sector enterprises received encouraging response on its listing. Max India shares retreated 1.5 percent. Vibha Paul ...","2014-04-04T07:17:55Z"
"0fd2f693-4b65-4044-9964-d624baa7b039","Elizabeth Avenue Partnership welcomes Oriental Boutique and More to Elizabeth Avenue","http://www.nj.com/suburbannews/index.ssf/2014/04/elizabeth_avenue_partnership_w_2.html","New Jersey Online","For more information about Oriental Boutique & More, call 908-469-1299 or email orientalboutiqueandmore@gmail.com. Follow them on Instagram and Facebook at Orientalboutiqueandmore. For more information about the EAP, call 908-965-0660, visit ...","2014-04-04T09:48:15Z"
"9d7d12fb-2942-4a56-b465-c3d125cc3c05","Experimental Lakes Area Saved with Government Investments","http://www.netnewsledger.com/2014/04/01/experimental-lakes-area-saved-with-government-investments/","Net News Ledger","Minister Rickford and Joyce Bateman, Member of Parliament for Winnipeg South Centre, on behalf of the Honourable Gail Shea, Minister of Fisheries and Oceans, today announced that agreements have been finalized with the new operator of the ...","2014-04-01T19:31:38Z"
"7482471e-29a5-4757-b471-c9f4d642667c","Betty King, 86","http://www.theindependent.com/obituaries/betty-king/article_c5ce8c12-bb7c-11e3-a80d-001a4bcf887a.html","The Grand Island Independent","QUINTON, Okla. — Betty L. King, 86, of Quinton, Okla., passed away Sunday, March 30, 2014, in Henryetta. She was born on Aug. 28, 1927, in Quinton, the daughter of Omer and Stella (Watson) Roberts. She attended Tipton Ridge School for six years.","2014-04-04T05:01:55Z"
"9bafb324-e5db-4b1e-adef-8d571744cd7a","Tuesday Farmers Markets in San Diego","http://www.examiner.com/article/tuesday-farmers-markets-san-diego","Examiner","Where do you go when you want fresh produce? If you’re in San Diego, you go to a farmer’s market. San Diego could be called a farmer’s market paradise. From the South County to the North County, you can find all the fruits and vegetables you’ll ...","2014-04-01T14:59:37Z"
"0c995c82-fefa-4438-91bf-36f2db197ae6","Nashville People in Business","http://www.tennessean.com/story/money/2014/04/05/nashville-people-business/7319757/","The Tennessean","Karen Elmore has joined First Freedom Bank as a customer service representative. Previously, Elmore was a senior stock administrator with UBS Financial Services. Joe Orlando has been promoted to consumer market manager at Bank of America.","2014-04-05T02:30:24Z"
"25d42ffc-14eb-4010-a1b5-c202a0ef73fd","How Can Jimmy Beans Wool Get Its Growth Back on Track?","http://boss.blogs.nytimes.com/2014/04/02/how-can-jimmy-beans-wool-get-its-growth-back-on-track/","New York Times Blogs","What would you do with this business? We just published a case study about Jimmy Beans Wool, an online yarn and fabric retailer with a brick-and-mortar store in Reno, Nev. Founded in 2002 by Laura and Doug Zander, the company began as a small ...","2014-04-02T11:52:19Z"
"c0af364b-600d-4d56-8a6d-97b95ebaba0d","Valley Stream women who make a difference","http://www.liherald.com/stories/Valley-Stream-women-who-make-a-difference,54027?content_source=&category_id=5&search_filter=&event_mode=&event_ts_from=&list_type=&order_by=&order_sort=&content_class=&sub_type=&town_id=","Li Herald","With great fanfare, state Assemblywoman Michaelle Solages honored several prominent women from the 22nd District, which includes Valley Stream, for their contributions to the community. In her first ever Women of Distinction luncheon on March 23 at the ...","2014-04-02T15:55:41Z"
"dc00b029-05ca-4131-a6c2-28c157c8c293","Trash piling up along Southwest Parkway","http://kxan.com/2014/04/04/trash-piling-up-along-southwest-parkway/","KXAN","Austin (KXAN) — From beer cans to paint cans the trash along Southwest Parkway is adding up and on Saturday morning volunteers are needed to help get it picked up. Commuters who take the road may not see the trash when they are driving down ...","2014-04-04T04:54:45Z"
"3df69888-ed19-4fce-bc63-bc41c9487520","Spin Neapolitan Pizza serves up new market: college campus","http://www.bizjournals.com/kansascity/blog/bizventures-kc/2014/03/spin-neapolitan-pizza-ucm-location.html","The Business Journal","For the first time, Spin Neapolitan Pizza will open a location on a college campus. ""I just think it's really exciting,"" Spin partner Gail Lozoff said. The award-winning eatery is slated to open in August 2015 on the campus of the University of ...","2014-03-31T18:35:33Z"
"42cde7f4-1f4c-45bf-b19c-f8cf8e9c84fc","Town happy with success of Par 3 Clubhouse, restaurant","http://www.palmbeachdailynews.com/news/news/local/we-didnt-know-we-would-be-this-successful-so-quick/nfQxm/","Palm Beach Daily News","The new Par 3 Clubhouse has been a major hit, significantly increasing golf course participation and revenue since opening in mid-January. The clubhouse restaurant Al Fresco also has done well. But larger crowds have brought parking woes. Since its opening ...","2014-04-02T20:06:14Z"
"88127121-e763-495a-ba8e-85ec9f7c16a4","Sacramento-area retirees offer advice: Find your passion, be social, stay engaged","http://www.sacbee.com/2014/04/01/6286096/sacramento-area-retirees-offer.html","TheSacramento Bee","Life is a pie sliced into four servings, preschool, school, work and retirement. Those anxious to devour the final piece of pie can benefit from the experiences of others. Practical retirement advice is a generous dollop of whipped cream.","2014-04-01T16:25:31Z"
"f7ddf5bc-ffe4-4f31-99ab-25be1138e2d3","Weekly: Sensex, Nifty ends flat","http://www.indiainfoline.com/Markets/News/Weekly-Sensex-Nifty-ends-flat/5900542109","India Infoline Ltd","After a splendid run in February and March, the indies took a breather this week with profit booking seen on Thursday and Friday. Locally, the political situation will be gauged closely as India prepares to vote in the coming weeks. Globally, investors ...","2014-04-04T09:33:56Z"
"7d67dd28-c43b-41df-b6af-c51a2631e379","Many women business owners hesitant when it comes to risk taking","http://www.miamiherald.com/2014/04/01/4033019/embracing-risk.html","The Miami Herald","Allison Sokol, CEO of Specific Beauty, needs to be a risk taker. Her marketing channel, HSN, wants her Miami multicultural skin care company to forge into new product lines. Her buyers want her to expand into Europe. Her business partner, Dr ...","2014-04-01T20:50:22Z"
"5ea90883-122b-4925-9dc7-58257e398715","Iowa part of nationwide trend of gas price increases","http://www.radioiowa.com/2014/04/01/iowa-part-of-nationwide-trend-of-gas-price-increases/","Radio Iowa","A report on gasoline prices shows the national average has increased 49 of the past 52 days and it’s been almost that severe in Iowa. Triple-A spokeswoman Gail Weinholzer says pump prices in Iowa and Nebraska have been climbing steadily for ...","2014-04-01T19:45:56Z"
"aa244a48-128b-4f29-b54b-15b0a8a94f6d","Irene T. Bennett","http://www.seacoastonline.com/articles/20140402-PUBLICRECORDS04-404020333","Seacoast Online","CONCORD, N.H. — Irene T. Bennett, 104, died Thursday, March 27, 2014, at her home in Concord. Born in Hatfield Point, New Brunswick, Canada, she was the daughter of Guilford and Laura (Scribner) Reicker. For many years she was a member of the ...","2014-04-02T05:11:27Z"
"f1c80845-55e6-41bf-87f4-aff2d9eb87e8","Tokyo Gains in Lacklustre Asia","http://finance.yahoo.com/news/tokyo-gains-lacklustre-asia-103800301.html","Yahoo Finance","Tokyo stocks were outperformers in a muted Asian session Thursday. The Nikkei ended 0.8% higher. The Shanghai Composite lost 0.7% while the Hang Seng was up 0.2%. The Sensex declined 0.2% while the All Ordinaries edged up 0.1%. Similar to the ...","2014-04-03T10:32:23Z"
"7ea5aa35-c4ab-4658-8305-6f4b415ca99e","shipping industry","http://economictimes.indiatimes.com/topic/shipping-industry","Economic Times","However, a slight pick up on the back of recovery in global trade and economy recently have lifted hopes and freight rates in the shipping industry. Government exempts shipping vessel sharing pacts from CCI purview ET Vessel Sharing Agreement (VSA), which ...","2014-04-01T23:56:29Z"
"96240e5f-2709-4090-867a-479e79ddef1f","Dish | Rob-a-Que BBQ Restaurant now open","http://www.courier-journal.com/story/entertainment/dining/restaurant/2014/04/02/dish-rob-que-bbq-restaurant-now-open/7203449/","Courier-Journal","After turning his barbecue hobby into a catering career, Rob-a-Que BBQ creator Rob Bailey has opened a quick-service barbecue restaurant at 4214 Bishop Lane. Bailey got started doing barbecue competitions, and people soon started asking him to ...","2014-04-02T11:30:50Z"
"ea8a91a9-f689-492b-9b98-d4e1ac70c8cf","If you had only one minute: the art of pro-life persuasion","http://www.nationalrighttolifenews.org/news/2014/04/if-you-had-only-one-minute-the-art-of-pro-life-persuasion/","National Right to Life News Today","When I ask our kind readers for suggestions, you never fail to come up with good ideas. I’m about to ask for another round of responses to an article I wrote based on an article at ""Inside Higher Education"" headlined ""Snapshot ...","2014-04-02T16:10:00Z"
"c67ee043-3a8e-43e4-be24-ac79a66fce4e","Open House event for local schools to take place this Saturday","http://knox.villagesoup.com/p/open-house-event-for-local-schools-to-take-place-this-saturday/1161242","The Camden Herald","Finding the right school for a child can often be a difficult and time consuming process. With a variety of choices and too little time to gather the necessary information, it can be challenging to find the right program to fit your child’s needs.","2014-04-02T17:00:07Z"
"82bdd38d-6a23-4da4-8e73-5d9973ca18f1","Tokyo Shines in Lacklustre Asia","http://news.morningstar.com/articlenet/article.aspx?id=641924","news.morningstar.com","Tokyo stocks were outperformers in a muted Asian session Thursday. Similar to the manufacturing Purchasing Managers' Index earlier this week, China's services PMI data also presented a conflicting picture with HSBC's version rising to a four month-high of ...","2014-04-03T03:15:44Z"
"da9ba364-2566-4abb-b1ac-bac17ae14e53","RCMSAR getting younger — literally","http://www.squamishchief.com/community/rcmsar-getting-younger-literally-1.939997","Squamish Chief","For the first time ever, the youth of Squamish are learning the ins and outs of safety on the sea with the Royal Canadian Marine Search and Rescue (RCMSAR) squad. Since September, a group of 12 youth aged 14 to 17 are receiving the exact same training that ...","2014-04-02T19:30:26Z"
"68c6b392-cc96-46db-81ed-4025603dc68b","Candor Town Talk: Community showcase puts spotlight on talent, organizations","http://www.pressconnects.com/article/20140403/NEWS01/304030028/Candor-Town-Talk-Community-showcase-puts-spotlight-talent-organizations","Press & Sun-Bulletin","More than 30 local businesses and organizations greeted a steady stream of visitors to the fifth annual Candor Community Showcase at the Candor Fire Hall. Many of the businesses involved graciously donated items for door prizes to the March 22 ...","2014-04-02T23:55:18Z"
"a327e3be-16f6-4cb3-8620-8a57adaf1319","Spring seed swap planned for Saturday in Winthrop","http://northcountrynow.com/featured_events/spring-seed-swap-planned-april-5-winthrop-0111757","North Country Now","WINTHROP -- There will be a ""Spring Seed Swap"" at Elliott's Farm & Home Supply from 9 a.m. to noon on April 5. Even if attendees don't have any seeds to swap, they are welcome. The event is free and open to anyone who just wants to swap tall tales about ...","2014-04-04T09:19:37Z"
"68b936e5-03d3-4263-bb34-6f9e39a295d1","New CEO Andrew Thorburn pledges to fix NAB","http://www.afr.com/p/business/financial_services/new_ceo_andrew_thorburn_pledges_cPkjtrcg3DXKrB9CTZP5zM","Australian Financial Review","New National Australia Bank chief executive Andrew Thorburn has pledged to clean up the bank’s disastrous UK operations and improve the performance of its Australian retail and business banks through an aggressive digital strategy. Mr Thorburn, the ...","2014-04-03T13:02:42Z"
"40005000-8184-4fea-a41a-13da398ddb7e","Roberts, Fox at newly opened real estate office","http://www.thedailystar.com/localnews/x1445027328/Roberts-Fox-at-newly-opened-real-estate-office","Daily Star","Keller Williams, a real estate franchise, has expanded its network to local counties with the opening of Keller Williams Upstate NY Properties in 31 Main St. in Oneonta. Led by Barbara Roberts, operating principal, and Fox, team leader, the newest Keller ...","2014-04-05T09:54:13Z"
"2608379d-cddd-4fed-bc48-dd03c66e2ea3","Bluebonnet Festival’s Rubber Ducky Race helps Literacy Highland Lakes","http://www.dailytrib.com/2014/04/04/rubber-ducky-race-bluebonnet-festival-helps-literacy-highland-lakes/","The River Cities Daily Tribune","BURNET — Each year, a cadre of young rubber duckies start hitting the area lakes, ponds and any other body of water they can find in preparation for their biggest race of the year. The annual Rubber Ducky Race draws hundreds of little yellow ...","2014-04-04T14:56:03Z"
"23d4d3b1-626b-481b-94b1-5c0f9b649f00","Corporations have rights, but no evidence of consciences: Tim Rutten","http://www.dailybulletin.com/opinion/20140404/corporations-have-rights-but-no-evidence-of-consciences-tim-rutten","Daily Bulletin","One of the glaring contradictions of contemporary American life is that while most of us now are safer from violent crime than we have been for generations, our vulnerability to the callous amorality of ethically irresponsible corporations ...","2014-04-04T19:56:42Z"
