"ID","Title","Url","Source","Description","Date"
"d68a6b8f-c145-430f-849f-84937d75cb49","Indian Regulators Tell Low-Cost Carrier SpiceJet to Stop Being So Cheap","http://skift.com/2014/04/03/indian-regulators-tell-low-cost-carrier-spicejet-to-stop-being-so-cheap/","Skift","In an unprecedented move, India’s aviation regulator has asked budget airline SpiceJet Ltd to stop offering cheap fares to passengers, calling it a malpractice that may harm the industry, drawing flak from an air passengers’ association.","2014-04-03T02:54:15Z"
"59b2c09e-d1ed-4513-8ce4-365c727d34eb","ATF price cut: a small breather for SpiceJet","http://origin-www.livemint.com/Money/Nf3rCPfeEXzKsvIym4qNHI/ATF-price-cut-a-small-breather-for-SpiceJet.html","Live Mint & Wall Street Journal","The fact that the March quarter is a lean one will also reflect in the numbers. Photo: Reuters The Directorate General of Civil Aviation (DGCA) had asked SpiceJet Ltd to stop selling cheap tickets, after the airline had announced a discounted fare scheme.","2014-04-02T13:25:22Z"
"fe9e0e35-aaa0-4098-810e-c8b055165012","Indian Shares Fall On Profit Taking","http://www.nasdaq.com/article/indian-shares-fall-on-profit-taking-20140403-00167","NASDAQ","Jet Airways fell 0.9 percent while SpiceJet rallied 2.8 percent. NCC rose 0.7 percent after the company proposed to consider a rights issue. Ashoka Buildcon gained 1.3 percent, extending Wednesday's 5 percent rally. Transformers And Rectifiers ...","2014-04-03T11:08:10Z"
"7e84b2d9-7627-40c7-b725-05d9c372d778","Rail Europe to conduct training programme","http://www.traveldailymedia.com/137490/rail-europe-to-conduct-training-programme/","traveldailymedia.com","Commenting on the training programme, Kunal Kothari, Executive Director for Rail Europe India Pvt Ltd, (REIPL) said, ""This is the first time we have planned a series of training programme for agents in India, keeping in mind our ‘India Focus’ initiative.","2014-04-04T05:01:55Z"
"0a3c9ca6-4f24-49aa-9cf9-86805fb9ab45","India’s Sensex Climbs to Record as Drugmakers Gain Amid Inflows","http://www.bloomberg.com/news/2014-04-02/india-s-nifty-futures-advance-after-benchmarks-extend-records.html","Bloomberg","Budget carrier SpiceJet Ltd. surged 19 percent and Jet Airways Ltd. (JETIN) rallied 14 percent. Motherson Sumi Systems Ltd., a maker of autoparts, increased to a record 264.95 rupees as Bank of America analyst Sanjaya Satapathy said the stock ...","2014-04-02T01:43:51Z"
"5d4f687e-ad61-482e-a115-ed0139ab5a32","ASIA MARKETS: Most Asian Shares Lower Ahead Of U.S. Jobs Data","http://www.4-traders.com/news/ASIA-MARKETS-Most-Asian-Shares-Lower-Ahead-Of-US-Jobs-Data--18209496/","4 Traders","In corporate news, building and construction materials supplier Boral Ltd. rose 0.8% in Sydney and building product company CSR added 0.4%, after the two companies proposed to combine their brick operations on the East Coast of Australia in a joint venture.","2014-04-04T05:01:55Z"
"eb81289d-4876-4826-bd14-9be0d07f7615","China Financial Leasing : announcements and notices - resignation of director","http://www.4-traders.com/news/China-Financial-Leasing--announcements-and-notices-resignation-of-director--18201619/","4 Traders","Hong Kong Exchanges and Clearing Limited and The Stock Exchange of Hong Kong Limited take no responsibility for the contents of this announcement, make no representation as to its accuracy or completeness and expressly disclaim any liability whatsoever for ...","2014-04-03T02:25:37Z"
"cb3e4d3b-01b2-4c85-8a11-474dd6126dc4","UPL signals change in strategy with Brazil venture exit","http://origin-www.livemint.com/Money/ZZpBxgxISwjVyxe4mfdJPO/UPL-signals-change-in-strategy-sells-Brazil-JV-stake-for-3.html","Live Mint & Wall Street Journal","Compared with a 15 plus price-to-earnings multiple for Rallis India Ltd and PI Industries Ltd, UPL’s stock is trading at less than 10 times its 2014-15 earnings estimates. Taking cognizance of poor valuations, the company has begun to take corrective steps.","2014-03-31T23:57:40Z"
"0042de01-086c-41c6-8b7a-21f851a8c722","USA Market Data: Boeing Co - BA","http://www.menafn.com/global_stocks_all.asp?Symbol=BA","MENAFN","Delayed quotes powered by S&P comstock. All stock quotes are delayed by 20 minutes and are believed to be accurate but are not warranted or guaranteed by MENAFN.com Apr 03, 2014 Boeing announces launch of BBJ MAX Family with first order, M2 Airline ...","2014-04-03T11:01:01Z"
"9e40667d-0d34-4c6a-b24e-7920b6d7189d","The Easter city break destination where car hire prices have DOUBLED in a year","http://www.dailymail.co.uk/travel/article-2596747/Easter-city-break-destination-car-hire-prices-DOUBLED-year.html","Daily Mail","Easter holidaymakers hiring a car in popular city destinations will be paying up to double the price compared to last year, according to new figures. Vehicle hire prices have rocketed between 30 per cent and 100 per cent in Barcelona, Nice and Milan since ...","2014-04-04T08:43:49Z"
"481e1579-c284-4423-9e3f-7756ae83a009","Sensex gains over 100 points; scales new peak","http://finance.yahoo.com/news/sensex-nifty-hit-record-high-051954234.html","Yahoo Finance","Jet Airways (India) Ltd (NSI:JETAIRWAYS), the country's No.2 airline by domestic market share, gained 2.6 percent, while SpiceJet Ltd (BSE:SPICEJET.BO - News) surged 3.5 percent. Talwalkars Better Value Fitness Ltd (NSI:TALWALKARS) surged as ...","2014-03-27T10:04:54Z"
"c32d99d6-b7bc-4255-8541-ac18ff6b36b4","The Easter city break destination where car hire prices have DOUBLED in a year","http://www.dailymail.co.uk/travel/article-2596747/Easter-city-break-destination-car-hire-prices-DOUBLED-year.html","Daily Mail","Easter holidaymakers hiring a car in popular city destinations will be paying up to double the price compared to last year, according to new figures. Vehicle hire prices have rocketed between 30 per cent and 100 per cent in Barcelona, Nice and Milan since ...","2014-04-04T08:43:49Z"
"beac4460-fa41-461c-9a43-21d8bcbc3fac","Sensex gains over 100 points; scales new peak","http://finance.yahoo.com/news/sensex-nifty-hit-record-high-051954234.html","Yahoo Finance","Jet Airways (India) Ltd (NSI:JETAIRWAYS), the country's No.2 airline by domestic market share, gained 2.6 percent, while SpiceJet Ltd (BSE:SPICEJET.BO - News) surged 3.5 percent. Talwalkars Better Value Fitness Ltd (NSI:TALWALKARS) surged as ...","2014-03-27T10:04:54Z"
"1a57280c-802d-403e-bb4a-10d55a34ec37","Cheap Easter holidays: Strength of the pound means bargains for British tourists","http://www.dailymail.co.uk/travel/article-2595160/Easter-holidays-Strength-pound-means-cheap-escapes-Britons-Easter.html","Daily Mail","Families booking an overseas getaway to popular destinations this Easter – such as Mallorca, Malta, Crete and Barbados – will find that the cost has remained about the same, or even dropped compared with a year ago, new research suggests ...","2014-04-02T15:05:35Z"
"8963de32-b58e-486d-84b2-436b5a4e5353","US to Accept H-1B Visas From Today","http://www.indiatimes.com/news/americas/us-to-accept-h1b-visas-from-today-138414.html","IndiaTimes","WASHINGTON: The US Citizenship and Immigration Services (USCIS) has made elaborate arrangement for receiving applications for the much coveted H-1B visas, beginning on Tuesday, to meet the expected rush. The agency will determine the allocation of visas ...","2014-04-01T06:52:51Z"
"3d0f86f9-7a34-4dc1-81f1-be10bfb0e821","Bombardier Welcomes North Cariboo Air to the Smart Parts Program for Q400 Aircraft","http://www.wallstreet-online.de/nachricht/6672365-bombardier-welcomes-north-cariboo-air-to-the-smart-parts-program-for-q400-aircraft","Wallstreet:online","MONTRÉAL, QUÉBEC--(Marketwired - April 1, 2014) - Bombardier Aerospace announced today that North Cariboo Air, based in Western Canada, which recently took delivery of its first Q400 turboprop, has enrolled the aircraft in the Smart Parts program. Two ...","2014-04-01T12:07:49Z"
"b11950ac-91fe-4484-b91d-c9525c1d47eb","India aviation market set to be number one","http://au.news.yahoo.com/a/22161455/india-aviation-market-set-to-be-number-one/","7 News Yahoo","Boeing recently clinched a $US4.4-billion order from India's fourth-place no-frills carrier SpiceJet for 42 of its top-selling single-aisle 737 MAX jets. Low-cost carriers, foreign investment in domestic airlines, modern airlines and a new drive for ...","2014-03-25T05:13:46Z"
"f5d5c29a-c96d-4314-9d9e-f4714b89bb11","Soon you’ll be able to get a real drink at Starbucks","http://www.washingtonpost.com/news/morning-mix/wp/2014/03/20/soon-youll-be-able-to-get-a-real-drink-at-starbucks/","Washington Post","Starbucks’ innovation isn’t limited to their menu. Starting Wednesday customers can tip baristas through the Starbucks iPhone app. They are also testing mobile order-ahead options that would allow customers with smartphones to avoid long lines.","2014-03-20T06:52:46Z"
"88538aad-e5b5-4718-bcfe-32ee5f061064","SpiceJet Ltd in Travel and Tourism (India) - new company profile report published","http://www.live-pr.com/en/spicejet-ltd-in-travel-and-tourism-r1050315005.htm","Live-PR","(live-PR.com) - Our Local Company Profiles are a concise set of briefings detailing the strategic direction taken by a company. Discover key contact details, the company background and their competitive positioning through this collection of snapshot ...","2014-03-31T16:33:51Z"
