"ID","Title","Url","Source","Description","Date"
"acb48a65-0b1f-4b1e-9334-630c98277b40","Sensex at fresh record high","http://www.thestatesman.net/news/47201-sensex-at-fresh-record-high.html","The Statesman","The IT sector index gained the most by rising 1.65 per cent to 8,934.45. The consumer durable was second best performer by adding 1.33 per cent to 6,612.63. Axis Bank, HDFC, Dr Reddy's Lab, ONGC, NTPC, Sesa Sterlite and Tata Motors were among major gainers.","2014-04-01T17:15:37Z"
"5570aa39-58ba-42a5-8518-a8feda341482","Sensex, Nifty scale new highs as RBI keeps rates unchanged","http://www.livemint.com/Money/J3yUjj7yhpofQLAyXKwU9L/Sensex-erases-gains-after-hitting-new-peak-ahead-of-RBI-poli.html","Live Mint","Reliance Industries Ltd. (RIL) rose 1.3% and Tata Motors Ltd. ended 1.1% higher. Mahindra and Mahindra Ltd. (M&M) gained 2% after the company said its domestic tractor sales rose 7% to 16,571 tractors in March. Kalpatru Power Transmission Ltd. rose 2.3% ...","2014-04-01T04:44:00Z"
"392619dc-1207-454e-92be-6f4376e83c2d","Markets Rise to Record Levels for 7th day, Sensex Up 60 Pts","http://news.outlookindia.com/items.aspx?artid=835003","News Outlook India","Reliance Industries (RIL) (RIL) was 1.25 per cent higher. M&M, Dr Reddy's Lab, NTPC, ONGC and Tata Motors gained over 1 per cent each. Brokers said the RBI's decision to keep interest rates unchanged was largely in line with investor expectations and ...","2014-04-01T04:15:22Z"
"9fb2c38a-ea3e-464a-89c7-96d1003decfd","Britannia boost for Wadia's slow-moving empire","http://www.afaqs.com/news/story/40439_Britannia-boost-for-Wadias-slow-moving-empire","AFAQS","Tata Motors, Tata Power and Indian Hotels. In the past five years, the dividend income from TCS has accounted for around 59 per cent of Tata Sons' total revenue. Besides, Tata Sons has occasionally pledged TCS shares as collateral to raise debt to fund the ...","2014-04-01T02:27:59Z"
"d3022abf-cd41-425e-a95c-636be60b8991","Sensex at fresh record high as RBI keeps rates unchanged","http://post.jagran.com/sensex-at-fresh-record-high-as-rbi-keeps-rates-unchanged-1396356428","Post","The consumer durable was second best performer by adding 1.33 percent to 6,612.63. Axis Bank, HDFC, Dr Reddy's Lab, ONGC, NTPC, Sesa Sterlite and Tata Motors were among major gainers. RBI monetary policy review: Rajan delivers no surprises, says current ...","2014-04-01T12:14:58Z"
"02da17e7-487b-4742-8804-f4caac546eb9","S&P 500 closes at record after manufacturing data","http://timesofindia.indiatimes.com/business/international-business/SP-500-closes-at-record-after-manufacturing-data/articleshow/33092564.cms","Times of India","The Tata Grp is rolling out an ""unprecedented"" HR transformation that will eventually impact over 1/2-mn employees spread across more than 100 operating cos. ""Can a single person bring such a big change in a state like Gujarat? It could not ...","2014-04-01T22:52:03Z"
"8a32de00-25ae-4830-b104-81f7ee8161de","Sensex rallies to all-time high of 22,485 ahead of RBI policy","http://www.tribuneindia.com/2014/20140401/latest-news.htm","The Tribune India","While, the NSE 50-share Nifty eased by 0.09 pct to 6698.50 at 1000 hours. Major gainers were Wipro 1.36 pct, ONGC 1.29 per cent, Tata Motors 1.14 per cent, TCS 0.76 per cent and Reliance Ind 0.61 per cent. Asian stocks gained in their early trade as ...","2014-04-01T06:52:51Z"
"26b1ffb4-22f2-41d6-aca4-26eb18119f50","Car sales revive marginally in March on excise duty cut","http://zeenews.india.com/business/automobiles/auto-news/car-sales-revive-marginally-in-march-on-excise-duty-cut_97180.html","Zee News","Hyundai Motor India Ltd's (HMIL) domestic sales rose by 3.38 percent to 35,003 units from 33,858 units in March, 2013. Honda Cars India also reported 83.4 percent increase in its domestic sales at 18,426 units. Ford India's domestic sales were ...","2014-04-01T17:15:37Z"
"99f4ff3d-dcbe-42f3-b4b3-cbce42f4ca5f","Pick stocks in IT, media and private sector banks","http://www.moneyguruindia.com/article.php?cid=6869","MoneyGuru India","Our preferred picks include auto stocks Bajaj Auto, Maruti Suzuki and Tata Motors, banking stocks ICICI Bank and HDFC Bank, cement stock Grasim Industries, construction stocks IRB Infra and IL&FS Transportation Network, engineering stocks Greaves Cotton ...","2014-04-01T00:19:09Z"
"62b71374-a9f8-4394-9c4c-ffe3a7019686","Toyota recalls 119,140 Avalon vehicles in the US","http://testing.automotive-business-review.com/news/toyota-to-recall-119140-avalon-vehicles-in-the-us-310314-4206534","testing.automotive-business-review.com","Japanese automaker Toyota Motor is recalling 119,140 Avalon vehicles of certain model year 2003-2004 in the US, due to a problem with the supplemental restraint system (SRS) circuits. The SRS circuits in these vehicles are prone to internal shorting ...","2014-04-01T10:49:04Z"
"c741a18e-98f6-43df-a44f-e9c6287512b3","Rupee’s fall being linked to RBI’s dollar buying spree","http://www.topnews.in/rupee-s-fall-being-linked-rbi-s-dollar-buying-spree-2391876","Top News","The ongoing depreciation in the value of rupee is being linked to suspected dollar buying by the Reserve bank of India (RBI). The partly-convertible Indian rupee traded at 60.30 per U. S. dollar in morning session on Friday, at a weaker level than its ...","2014-04-05T02:59:02Z"
"01f2f64e-5c23-4062-8ef9-2efbb4693ee3","Honda CB300","http://www.vicky.in/bike/honda/cb300/","vicky.in","* Prices of Honda CB300 indicated here are ex-showroom price not the on road price of CB300. Price list is subject to change and for the latest Honda CB300 India prices, submit your details at the booking form available at the top, so that our sales team ...","2014-04-04T08:29:30Z"
"92758163-7215-469e-b5d9-a503c6e828b0","Union Home Ministry appoints committee for Seemandhra State Capital","http://www.andhranews.net/State/2014/Union-Home-Ministry-appoints-committee-Seemandhra-State-Capital-473.htm","Andhra News","Sir Ratan Tata Trust, India Foundation for the Arts and others. Rathin Roy is the Director in the rank and pay of Secretary to the Government of IndiaInstitute of Public Finance and Policy, New Delhi.He held many positions including Regional Manager ...","2014-03-29T05:09:02Z"
"995c5420-f973-4e65-b1d8-642d71f728ba","Volkswagen Pune plant celebrates fifth anniversary","http://www.zigwheels.com/news-features/news/volkswagen-pune-plant-celebrates-fifth-anniversary/18215/","ZIG  Wheels","Volkswagen's production facility in Chakan, Pune celebrated its fifth anniversary this year. The plant also serves as the headquarters for the Volkswagen Group in India Volkswagen India’s manufacturing plant in Pune turned five on March 31, 2014. Since ...","2014-04-03T10:25:13Z"
"a6002ebe-fcbe-406d-9f92-d180001a0ea5","Volkswagen Pune plant celebrates fifth anniversary","http://www.zigwheels.com/news-features/news/volkswagen-pune-plant-celebrates-fifth-anniversary/18215/","ZIG  Wheels","Volkswagen's production facility in Chakan, Pune celebrated its fifth anniversary this year. The plant also serves as the headquarters for the Volkswagen Group in India Volkswagen India’s manufacturing plant in Pune turned five on March 31, 2014. Since ...","2014-04-03T10:25:13Z"
"57657c62-e53c-478b-9baa-a3f0dd09da32","Indian lubricants market slow growth on a promising path, Kline report","http://www.rushlane.com/indian-lubricants-market-slow-growth-on-a-promising-path-kline-report-12114354.html","Rush Lane","The global lubricants market is rapidly changing. Ranking third after the United States and China, India is one of the most important markets. Kline’s recently published Opportunities in Lubricants: India Market Analysis is a comprehensive analysis of ...","2014-04-02T13:46:51Z"
"96cd62b1-b075-469d-af34-ac37fffb2eb6","Very good car, except for fuel economoy","http://www.carwale.com/ford-cars/ecosport/userreviews/35147.html","Car Wale","My diesel ecosport titanium (opt) has completed first service at 2500 km and completed 4000 km now. The vehicle is very good for driving and comfort. What I like most is the hight at which you sit in city driving and the road clearance. Unlilke my sedan ...","2014-04-01T09:16:01Z"
"3459d191-1dcf-4153-9f63-12d34ed8f1c8","SUV and in particular the CUV segment has good growth potential - Dr Aulbur","http://www.bsmotoring.com/news/suvin-particularcuv-segment-has-good-growth-potential-dr-aulbur/8841/1","Business Standard Motoring","We speak to Wilfried Aulbur, to understand his views on the India car market. Dr Aulbur was the face of Mercedes-Benz India before Mr Peter Hoengg came on board. Later, Dr Aulbur joined Roland Berger Strategy Consultants as the Managing Partner. Who can ...","2014-04-01T14:09:30Z"
"e6650be2-2b6e-4c17-8df2-f5e9cd7247d4","Wabco Holdings to bring in new technologies in India","http://www.indiainfoline.com/Markets/News/Wabco/5896085888","India Infoline Ltd","Wabco Holdings, the Warren Buffett-backed auto parts maker, is looking to bring technologies—such as anti-lock braking systems and automatic manual transmission—in India, according to a media report. The company said that new laws making advanced ...","2014-03-31T01:31:55Z"
"8355a551-f084-4a74-a418-32d53f070f18","Maruti Suzuki to bring Carry LCV; showcased at the Bangkok Motor Show","http://www.cardekho.com/india-car-news/maruti-suzuki-to-bring-carry-lcv-showcased-at-the-bangkok-motor-show-12772.htm","Car Dekho","the Tata Ace and Ashoka Leyland Dost rivals is entitled to enter in India next year. Carry is codenamed as Y9T. The pick-up will come with small displacement diesel unit and 1.2 liter petrol motor CNG compatible. The diesel will probably be a ...","2014-04-04T18:52:17Z"
"a6901f28-2d25-4603-a185-f7fd21bb596a","CBI to examine Ratan Tata and Cyrus Mistry of Tata Sons","http://www.deccanherald.com/content/396493/cbi-examine-ratan-tata-cyrus.html","Deccan Herald","The matter related to supply of low floor buses by Tata Motors to Government of Tamil Nadu under Jawaharlal Nehru National Urban Renewal Mission (JNNURM) scheme of Government of India is under enquiry by Chennai branch of CBI. The allotment of iron ore ...","2014-04-03T15:54:30Z"
"06c545ab-1349-460f-b9ea-f0321702a430","Tata Motors Reports 30 Percent Decline in March Sales; Auto Markets Ends on Low Note in FY14","http://www.ibtimes.co.in/articles/546692/20140404/tata-motors-india-auto-market-march-sales.htm","International Business Times","Tata Motors posted a 29.6 percnet decline in its total vehicle sales for the month of March. The company has sold 51,184 units in March as against the 72,712 vehicles in the same month last year. The domestic passenger vehicle sales of Tata plunged to ...","2014-04-04T09:48:15Z"
"c5f5fa94-d9cc-4b90-a444-1c4f0e6b2d33","Key Trends Impacting Our Forecasts For Tata’s Domestic Volumes","http://www.trefis.com/stock/ttm/articles/233400/key-trends-impacting-our-forecasts-for-tatas-domestic-volumes/2014-04-04","Trefis","Tata Motors (NYSE:TTM), a subsidiary of the Tata Group, is the largest Indian vehicle manufacturer. The company bought Jaguar Land Rover from the Ford Motor Company (NYSE:F) in 2008 for around $2.3 billion. [1] Since the acquisition ...","2014-04-04T17:12:04Z"
"06ac482a-fc59-45de-91fc-9562902f541b","India's BSE marks biggest single day fall in a month","http://www.brecorder.com/market-data/stocks-a-bonds/0/1170348/","Business Recorder","ITC fell 0.3 percent while Tata Motors Ltd ended down 1.4 percent. Larsen and Toubro Ltd declined 1 percent, adding to Thursday's 0.8 percent fall on continued worries about its order book, dealers said. Software services exporters fell on ...","2014-04-05T09:39:54Z"
"384a1b48-cd9c-4f74-be34-15b5bfdfc035","Comeback kids and alternatives banner 2014 Manila International Auto Show","http://www.gmanetwork.com/news/story/355633/lifestyle/design/comeback-kids-and-alternatives-banner-2014-manila-international-auto-show","GMA Network","The Tata Vista. Entertaining, too ... twice before deciding that controlling the car by remote is a true necessity. BYD's F5 Surui. Rolls-Royce Motor Cars also presented their Wraith model in the Philippines for the first time. A hand-built motor car ...","2014-04-05T09:25:35Z"
"64609345-fcdb-4211-8e64-374ece95bf27","Emerging ETF Erases Advance as Banks Lead Ibovespa Lower","http://www.bloomberg.com/news/2014-04-04/emerging-market-stocks-pare-third-weekly-gain-as-tencent-tumbles.html","Bloomberg","Tata Motors Ltd. (TTMT), the owner of Jaguar Land Rover, fell the most in two weeks. The premium investors demand to own emerging-market debt over U.S. Treasuries rose 0.01 percentage point to 291 basis points, according to JPMorgan Chase & Co ...","2014-04-04T21:01:07Z"
"e4b0829d-b592-44f5-9842-08d096ec8f20","India’s Sensex Declines for Second Day, Erasing Weekly Advance","http://www.bloomberg.com/news/2014-04-04/india-s-nifty-futures-drop-after-benchmarks-decline-from-records.html","Bloomberg","NTPC Ltd., India’s largest power producer, tumbled the most in five weeks. Tata Motors Ltd. (TTMT), the owner of Jaguar Land Rover, fell the most in two weeks. ""It’s a good sign that market has run up ahead of the elections and there is ...","2014-04-04T02:31:35Z"
"f30f5550-257d-421e-9e5d-c26eef032e27","Carmax Jamaica marks its fifth","http://jamaica-gleaner.com/gleaner/20140404/social/social4.html","Jamaica Gleaner","The dealership acquired Metis Motors and will sell Tata Nano vehicles from its 88 Hope Road location. ""We were also recently granted the exclusive rights to become the official certified pre-owned dealership for the Hyundai vehicles in Jamaica ...","2014-04-04T12:47:12Z"
"4d795eea-ec0d-4e84-b3d1-32d53829d1af","Indian Shares Fall For Second Day","http://www.rttnews.com/2297705/indian-shares-fall-for-second-day.aspx","Realtime Business News","Tata Motors, Bharti Airtel, NTPC and BHEL fell 1-2 percent. PSU stocks were in focus, with ONGC closing flat and Gail India declining 1.6 percent, after the CPSE ETF consisting of stocks of 10 public sector enterprises received encouraging response on its ...","2014-04-04T07:17:55Z"
"338f2f5d-dbc8-4ee9-bf70-0efb0b249d9a","Carmax Jamaica marks its fifth","http://jamaica-gleaner.com/gleaner/20140404/social/social4.html","Jamaica Gleaner","The dealership acquired Metis Motors and will sell Tata Nano vehicles from its 88 Hope Road location. ""We were also recently granted the exclusive rights to become the official certified pre-owned dealership for the Hyundai vehicles in Jamaica ...","2014-04-04T12:47:12Z"
"196b0342-a221-4dd1-b9ae-7958c8c0df20","Indian Shares Fall For Second Day","http://www.rttnews.com/2297705/indian-shares-fall-for-second-day.aspx","Realtime Business News","Tata Motors, Bharti Airtel, NTPC and BHEL fell 1-2 percent. PSU stocks were in focus, with ONGC closing flat and Gail India declining 1.6 percent, after the CPSE ETF consisting of stocks of 10 public sector enterprises received encouraging response on its ...","2014-04-04T07:17:55Z"
"77e95390-2488-48ce-a726-b9f127f6043d","2014 Nissan Altima sedan: In praise of ordinary","http://www.yakimaherald.com/news/business/latestotherbusiness/2034517-8/2014-nissan-altima-sedan-in-praise-of-ordinary","Yakima Herald","Jaguar and Land Rover, former wards of Ford Motor Co., now derive sustenance from India’s Tata, maker of many ordinary vehicles, among other things. And Cadillac, now grown ridiculously haughty, as evidenced by its supremely arrogant ""Poolside"" TV ...","2014-04-05T08:49:48Z"
"fc4e150e-985d-4f7a-905f-c69cfee51267","Tesla to Appeal NJ Sales Rule","http://finance.yahoo.com/news/tesla-appeal-nj-sales-rule-212610159.html","Yahoo Finance","Tesla currently carries a Zacks Rank #2 (Buy). Some other well-performing automobile stocks worth considering are Daimler AG (DDAIF), Tata Motors Ltd. (TTM) and Toyota Motor Corp. (TM). Daimler and Tata Motors carry a Zacks Rank #1 (Strong Buy ...","2014-04-03T21:23:47Z"
"8c217bbe-d642-4dae-8b69-75efdc298dc5","The Auto Industry's Season Of Discontent","http://www.businessworld.in/news/economy/the-auto-industry-s-season-of-discontent/1318237/page-1.html","businessworld.in","Tata Motors for example pays out Rs 2,400 crore. Every three years, Unions renegotiate contracts and ask for a 30 perc ent hike over the previous pay scale. Hypothetically, the Unions are justified in asking for a hike. The Indian passenger car industry is ...","2014-04-04T09:33:56Z"
"f7169572-b222-4e69-8aad-c8e89c368ab2","Cain’s Segments: Q1 2014 Full-Size Truck Sales","http://www.thetruthaboutcars.com/2014/04/cains-segments-q1-2014-full-size-truck-sales/","Truth About Cars","News that the Ram P/U – formerly known as the Dodge Ram – outsold the Silverado in March was greeted both by many a headline and a harsh rebuke from General Motors. Regardless of how you view the General Motors truck partnership, as a solitary unit ...","2014-04-04T15:39:00Z"
"0c838023-3e5e-4a68-b0e6-3ba3f947a4a7","China: GM sets new sales record","http://www.inautonews.com/china-gm-sets-new-sales-record","Inautonews","March and also the first quarter of 2014 saw General Motors and its local partners reach record sales, increasing by 7.8 % last month to 313,283 vehicles and for the first three months by 12.6 % to 919,114 units. The company now expects to surpass by mid ...","2014-04-04T09:05:18Z"
"a3d65d5e-b79a-4637-b7d4-8193d9b028ae","New Jaguar/Land Rover dealership set to open in Cary","http://www.newsobserver.com/2014/04/03/3754775/new-jaguarland-rover-dealership.html?sp=/99/104/","The News & Observer","Since 2008, both luxury brands have been owned by the Indian carmaker Tata Motors, which acquired them from Ford Motor Co. The new dealership comes as sales of both brands are surging in the Triangle, said Chris Marchard, executive vice ...","2014-04-03T14:14:17Z"
"b1c4160f-4530-417b-b22d-a51b2c48db82","Global Light Vehicle Materials Market 2008 To 2028","http://www.sacbee.com/2014/04/03/6294264/global-light-vehicle-materials.html","TheSacramento Bee","This latest just-auto report edition offers a global review of the OE material trends sector, its suppliers, top markets, technologies and market forecasts. 1. Introduction 2. PESTER analysis 3. Companies 4. Martinrea International Inc. 5.","2014-04-04T00:08:26Z"
"be2c14e7-671a-46a7-a705-d224fb2e212f","Tata Motors March Sales Dip By 30%","http://www.newratings.com/en/main/company_headline.m?nid=5616585","New Ratings","NEW DELHI (dpa-AFX) - Tata Motors March total sales, including exports, were 51,184 units, down by 30 percent from 72,712 units sold out last March. Cumulative sales (including exports) for the fiscal stood at 566,695 units, lower by 30 percent percent ...","2014-04-02T03:59:52Z"
"49a0751a-3fa8-41bd-8120-8f66bc82d0ab","560-Horsepower Infiniti Q50 Eau Rouge Gets Closer to Reality: Video","http://www.automotiveaddicts.com/42096/560-horsepower-infiniti-q50-eau-rouge-gets-closer-to-reality-video","Automotive Addicts","As we suspected, Infiniti is serious about pumping out some major power out of the all-new Q50 in the form of the Eau Rouge Concept as they give us a glimpse of four time Formula One world champion and Infiniti Director of Performance, Sebastian Vettel ...","2014-04-04T15:17:32Z"
"2252d683-d859-4169-b03b-c310f6b600a9","New car sales soar to 10-year high (From Hillingdon Times)","http://www.hillingdontimes.co.uk/uk_national_news/11126600.New_car_sales_soar_to_10_year_high/","Hillingdon &Uxbridge Times","New car sales soared in March, with the new 14 number plate helping registrations reach their highest monthly total for 10 years. A total of 464,824 new cars were registered last month - a rise of 17.7% on the March 2013 figure and the best since 466,954 ...","2014-04-04T07:10:46Z"
"f163be38-20df-4131-925f-5603d3b32ef7","Electric cars must make noise, rules European Commission","http://www.autocar.co.uk/car-news/industry/electric-cars-must-make-noise-rules-european-commission","Autocar","New electric and hybrid cars will have to emit engine-like noises by 2019. That's according to a mandate from the European Commission, which wants all new electric vehicles to increase their noise in order to drive down accidents involving deaf or blind ...","2014-04-04T10:45:31Z"
"30886e68-6e08-41e6-a7f2-cf081d44fbb2","The history of Audi - picture special","http://www.autocar.co.uk/car-news/industry/history-audi-picture-special","Autocar","""Audi would not exist today if it was not for DKW,"" says company historian Thomas Erdmann as we tour around Audi's Ingolstatd museum. ""Its vans, cars and bikes helped restart Audi after the war,"" he adds. The company’s roots date back long before ...","2014-04-04T22:05:33Z"
"17cf59d9-58d5-4c5e-829e-ccd646719e94","GM Faces Congressional Probe","http://finance.yahoo.com/news/gm-faces-congressional-probe-194407316.html","Yahoo Finance","General Motors Co. (GM) has been facing tough times lately due to a series of vehicle recalls. CEO of General Motors, Mary Barra, had to face a congressional committee hearing due to the delayed recall of vehicles with faulty ignition switches.","2014-04-02T19:37:36Z"
"46107069-976f-41d8-af63-ddb7cd19d14e","The history of Audi - picture special","http://www.autocar.co.uk/car-news/industry/history-audi-picture-special","Autocar","""Audi would not exist today if it was not for DKW,"" says company historian Thomas Erdmann as we tour around Audi's Ingolstatd museum. ""Its vans, cars and bikes helped restart Audi after the war,"" he adds. The company’s roots date back long before ...","2014-04-04T22:05:33Z"
"2a4cad1d-db58-4674-a746-0f6b41ba7910","GM Faces Congressional Probe","http://finance.yahoo.com/news/gm-faces-congressional-probe-194407316.html","Yahoo Finance","General Motors Co. (GM) has been facing tough times lately due to a series of vehicle recalls. CEO of General Motors, Mary Barra, had to face a congressional committee hearing due to the delayed recall of vehicles with faulty ignition switches.","2014-04-02T19:37:36Z"
